4.97407  0.271191
6.68361  0.335874
2.83628 0.0726517
3.52483  0.157656
3.82528  0.211264
3.27847  0.417086
1.047  0.611879
1.90766  0.571834
6.58124  0.310651
11.2544  0.721751
6.32427  0.450412
3.14241  0.247088
1.05732  0.392577
2.17291  0.194385
4.4164   0.17866
1.97734  0.525004
3.9788  0.172403
2.2966   0.35223
4.45193   0.10689
6.94955 0.0916874
1.79433  0.322347
1.22842  0.432884
1.67441  0.193707
2.23777  0.200553
1.43701   0.60022
4.92302 0.0395435
1.94061  0.506273
3.87852  0.154752
1.27413   0.33769
3.15587  0.584347
2.0389  0.221955
5.61192  0.802053
11.009  0.290892
3.45555   0.70799
3.19813  0.232717
1.89843 0.0383379
4.9048  0.154153
4.08321  0.858716
2.62362 0.0829492
1.25131  0.371715
3.15486  0.145078
3.86244  0.129307
5.17714  0.695897
3.88522  0.936487
4.6093   0.01376
5.37006  0.122596
2.26059  0.192486
6.82317  0.100494
7.19442   0.23489
5.99833  0.304205
2.20191 0.0574969
2.78699  0.126875
2.91445  0.957568
1.59302  0.344397
3.02279  0.268941
1.08348  0.682744
1.42265  0.739327
5.45883  0.197402
2.23202  0.910619
1.70992  0.814277
6.82144  0.125312
5.93326  0.580727
1.41585  0.140393
6.95991 0.0515861
0.918047  0.498814
3.53304  0.213054
4.41801  0.449043
4.91303  0.168331
5.72619  0.109425
8.92797 0.0489921
6.46968  0.215391
3.17453  0.491819
2.33246  0.781956
1.0476  0.516771
5.75835  0.346381
5.85871  0.357144
3.25554  0.164613
6.24835  0.937336
2.96477   0.74047
2.0801  0.240504
0.772355  0.463176
6.31106 0.0224558
1.48019  0.723047
5.38679  0.526913
1.39731  0.501689
3.66729   0.62926
7.74530.00889069
2.27182  0.168921
1.28234  0.281615
2.68603  0.285978
1.79059  0.349688
1.52915  0.375684
1.85868  0.243871
2.13519   0.25006
8.44526  0.613076
7.11307  0.379495
1.43121  0.373292
4.17481  0.169844
1.56524  0.334898
3.47821  0.465954
1.57529  0.231934
7.92014  0.284127
4.74692  0.196967
6.18606  0.665097
2.63775  0.110617
2.04525  0.522269
6.28664  0.273875
2.92704  0.315382
4.33775  0.474068
0.777752   0.53378
6.23311  0.862392
4.49915 0.0790321
1.72765  0.270969
2.75792  0.158477
5.47979  0.256337
6.53395  0.702686
1.63345  0.213552
2.64732  0.474131
1.20933   0.70808
5.46724  0.237312
3.41999 0.0222445
1.06322  0.562344
7.78036  0.169159
1.74706  0.112614
2.02218  0.248356
5.07503  0.328471
1.81536  0.440612
1.16682  0.705565
2.25003  0.556543
7.85065  0.275062
1.31312  0.371238
1.3815  0.446235
4.46688  0.351836
1.59961  0.490908
2.28544  0.148198
3.69531  0.381545
2.79582 0.0359634
6.41458  0.639695
8.00037  0.113696
7.747870.00176555
6.16683  0.662438
4.73665  0.269826
4.96402  0.604557
6.5428  0.218621
3.00964 0.0999791
1.78709  0.700438
2.93941  0.652045
2.78244  0.258327
2.22062   0.89832
1.08826  0.260533
1.03104  0.548429
2.21268  0.586196
1.22044  0.669699
2.96084 0.0879723
4.87095  0.549023
0.728478  0.472954
4.43262  0.912283
3.06776  0.546576
6.60841  0.315238
4.7966  0.302713
2.22714  0.186857
2.42386   0.62616
1.57975  0.610523
2.7271 0.0440318
2.89095  0.511591
8.88351  0.633202
1.5833   0.82379
5.0528  0.422354
12.6996  0.100403
8.31281  0.261055
1.85684 0.0779651
1.42807  0.438135
2.53169  0.210594
5.51085  0.324934
3.04601  0.522646
2.57422  0.164571
3.86587 0.0574042
1.73143  0.523329
4.31889  0.772189
2.87014 0.0761152
5.1747 0.0873861
9.67655 0.0130848
5.44034  0.465361
1.1899   0.58989
1.864  0.273249
2.89484  0.188267
4.36923 0.0993028
3.25781  0.107483
3.14693  0.381081
2.34167  0.184801
1.4754   0.77539
3.2159  0.190537
4.12776  0.404985
1.48877  0.365378
1.6548  0.328281
2.51825  0.338017
3.20428  0.236652
1.37249  0.679811
1.36986  0.152783
2.21195  0.315469
6.835 0.0575078
1.62884  0.226089
3.77953  0.280823
3.75084  0.517888
1.38043  0.510624
4.66837  0.546407
3.30922   0.79287
8.68025 0.0545461
1.12419  0.651833
1.7801  0.286408
1.56703  0.864769
1.1627  0.520499
1.2752  0.528902
3.76669  0.299813
5.96263  0.138773
3.13853 0.0703312
6.46039  0.613836
1.24255  0.655477
2.69715  0.260372
3.68 0.0252276
3.52617 0.0536619
2.86043  0.417483
0.997874  0.601029
2.29852  0.757071
1.37727  0.579515
1.14388  0.611096
2.56936  0.526904
2.18193  0.184782
2.83598  0.686793
3.14113  0.687282
10.3786  0.419161
5.683450.00333177
1.9882  0.259781
2.67192  0.772435
4.46217  0.033748
1.68281  0.223175
1.08339   0.34703
4.21276  0.207673
1.867  0.237642
3.21658  0.482305
4.06842 0.0313425
4.65752  0.396633
3.5676  0.164379
2.692  0.913007
1.72896  0.215598
2.30961  0.815744
1.17378  0.556117
2.26142  0.834161
5.4479 0.0334228
10.183  0.256988
6.35213  0.126535
5.09476  0.220728
6.68987 0.0936533
5.15087  0.302841
3.4737   0.72178
8.66834 0.0941143
3.06124  0.820626
0.959729  0.565783
5.41367  0.372626
3.31138  0.588903
0.932882  0.270089
4.25681  0.877918
2.89475  0.145812
6.52963  0.103028
0.895572   0.63011
2.21077  0.111815
1.19285  0.454132
4.12506  0.380024
2.49951  0.719545
0.850704  0.496606
2.42175  0.841056
1.49454  0.570159
2.03892  0.868839
3.82857 0.0859093
2.70576 0.0537758
2.36727  0.343453
1.18073  0.257198
12.5799  0.887411
2.37744   0.44466
1.68665  0.224351
1.51367  0.180695
3.44701  0.372169
2.73139 0.0189305
1.28321  0.570974
2.59316 0.0863929
1.28836  0.432744
1.64239  0.535335
2.13765   0.22652
1.39951  0.796264
0.846625  0.434058
5.19899  0.445575
2.60047  0.479266
7.20282  0.245826
1.36749  0.515216
6.36029 0.0970477
5.07696  0.105541
3.55937  0.709812
1.92112  0.726677
3.38223  0.088895
2.23965  0.112008
2.46599  0.567445
2.45946  0.176253
3.34795 0.0802541
2.32694  0.245975
1.38685  0.429846
1.92619  0.170571
4.26616 0.0272024
1.51436  0.532185
3.77845   0.62734
2.2791  0.386952
5.33114  0.109753
2.06079   0.62289
2.60117 0.0552746
1.51252  0.422346
5.55294   0.12482
2.27412  0.598482
2.88208  0.183764
8.3822  0.262321
3.66778  0.344791
3.20163  0.136894
1.08652  0.598804
5.26161 0.0420055
2.76616  0.333871
0.550824  0.342519
2.97986  0.919646
2.21819  0.131925
7.35642  0.183291
8.60385  0.106165
7.89107  0.175285
5.21408  0.547405
1.16196  0.383862
2.57704  0.267888
2.03493  0.236651
3.32341 0.0576282
2.39695  0.129917
6.45777 0.0633075
3.92766  0.919849
2.52278  0.223652
4.12285  0.480401
2.23879 0.0922897
1.79636  0.359268
1.90567   0.32189
2.87741   0.24309
1.54693  0.712903
2.19377  0.506335
5.42498  0.286253
3.05318   0.46445
5.27667 0.0127749
1.30121  0.539778
3.91365  0.130736
1.14089  0.397976
3.17423  0.840747
2.46811  0.277109
5.11629 0.0250708
2.04832  0.193907
2.25431  0.122456
2.97854  0.228632
3.90472  0.501087
4.71095  0.134009
5.64648  0.240868
2.20059  0.661091
2.89504  0.167618
4.16341  0.904515
6.65878  0.327845
3.60811   0.45982
6.53480.00929339
1.32322  0.773032
4.533820.00534978
6.84376  0.414807
1.09792  0.278284
2.42947  0.768512
1.4265  0.744582
2.07006  0.200297
2.83287  0.540122
3.54819   0.88883
3.69121 0.0964574
5.8447  0.508485
1.47483  0.595974
2.59732  0.224521
1.75233  0.858683
5.00128 0.0772529
1.07531  0.398331
3.11245  0.619258
3.82617   0.86557
3.77256  0.879893
4.32896  0.184131
0.836496  0.446822
1.81346  0.425743
2.26901  0.204648
0.743269   1.13559
6.27044  0.682223
5.03826 0.0866575
1.055650.00233414
2.44101  0.240584
2.47004   0.66258
1.56344  0.187328
2.82583  0.561155
2.13912  0.274118
1.48619  0.298048
3.56473  0.494703
9.55128 0.0116643
3.02847   0.25872
2.81563  0.433115
6.12804  0.799021
5.27569    0.2526
5.57481 0.0601469
1.73754  0.585985
2.75883 0.0561608
1.73034  0.915907
0.979681  0.726733
4.80867  0.319915
3.81544  0.305095
2.58646  0.513268
1.53174  0.277606
5.76568  0.178171
1.15592  0.438996
1.59262  0.154866
15.0415  0.132077
1.44425  0.669855
4.35792  0.166233
1.13014  0.714955
1.82198  0.104094
4.56069  0.183171
3.42308  0.783325
6.89164  0.590944
1.37311  0.425527
2.22876  0.306172
3.99724  0.541852
1.27574  0.341272
3.02891  0.564817
2.46703  0.185001
6.6671  0.111392
9.30168  0.195266
1.60263  0.505481
2.35923  0.937804
4.20282   0.82608
2.85234  0.960574
4.78826  0.569814
3.19535   0.41444
2.46776  0.197029
0.780283  0.647053
6.07927  0.592336
3.90265  0.278698
6.70417  0.345248
2.79178  0.308926
4.65619  0.105511
5.46052  0.208079
3.26118  0.874936
1.1252  0.582303
6.693520.00197302
3.03043  0.459484
6.82893  0.257597
1.87581  0.387588
5.62908  0.114549
4.63888  0.698501
3.06901 0.0984307
1.15712  0.137118
1.53297  0.437657
0.81816  0.476129
0.948891  0.373015
2.06297  0.188276
2.37868  0.520945
5.00546  0.118086
4.0485  0.448668
2.77478  0.883836
2.37357  0.106756
1.55481  0.137086
4.38097 0.0181505
4.32773   0.35666
5.30203 0.0762018
2.70963 0.0968423
4.97272   0.32513
1.52537  0.101102
4.81061  0.557617
9.73151   0.37804
1.82462  0.805941
2.89484 0.0429287
5.40674   0.93568
3.89008  0.676016
3.79502  0.094601
5.22902   0.56069
1.24182  0.325635
3.77593   0.78969
5.80705 0.0845329
0.992188  0.386125
2.44849  0.757574
3.51144 0.0423217
1.1421  0.439909
1.24182   0.44837
2.83059  0.436779
2.56812  0.249519
1.78701 0.0920825
7.43012 0.0298034
3.39852  0.473959
1.05255  0.472546
3.28277  0.193068
3.73602  0.175671
5.05965  0.446223
6.746570.00407852
3.76291  0.627307
3.04444  0.940934
1.90945   0.12623
5.00334  0.251574
6.78928  0.158322
2.52638   0.40411
2.79913  0.151623
1.65682  0.134104
6.77463  0.306174
3.05639  0.727716
6.4474  0.145933
1.29256  0.157899
1.65249  0.311943
1.38784  0.333079
2.93864  0.396563
4.73072  0.307274
6.71977  0.171913
3.80652  0.801151
6.18929  0.224546
1.68887  0.553048
1.07008  0.470868
8.55863  0.099744
5.03329  0.269098
0.722396  0.473846
5.59004  0.501949
2.19791  0.237595
1.21634  0.427595
1.97623  0.257516
1.48826  0.841503
4.49548  0.528755
2.02636  0.271664
2.85875  0.655283
2.57258  0.106796
3.69542  0.850067
6.00045  0.386139
2.15468  0.145739
3.80337 0.0172223
3.06879  0.282577
5.48264 0.0929478
1.31182  0.565812
2.20683  0.113982
1.24594  0.651838
1.37016  0.250834
1.54298  0.288272
1.55686  0.692233
2.00119  0.319318
3.55017  0.272592
1.92417  0.781731
4.69805  0.138112
1.6721  0.254494
3.56707  0.482525
4.11731  0.282612
12.6551   0.10196
1.67631  0.304502
1.74855  0.258522
6.34552  0.115419
2.93359  0.210651
1.63495  0.314665
2.73759  0.467059
4.65451  0.130715
5.82916    0.4009
7.08687  0.975724
6.00824  0.656892
1.48339   0.28897
0.997581  0.571171
6.77136  0.140658
10.5781 0.0939675
1.91566  0.120685
4.45696    0.3264
1.21586  0.639064
3.03909  0.424644
2.02489  0.806488
5.98355 0.0736468
0.851901  0.520015
6.58817  0.084734
3.44071  0.797943
3.3831 0.0705845
6.55887  0.169356
4.12904 0.0767791
8.49161  0.137617
1.43437  0.287882
5.12981  0.248751
5.94835  0.408538
2.94258  0.635789
1.31362  0.474626
1.39001  0.374497
1.65462   0.53141
2.6866  0.718913
1.63439   0.48125
1.62387  0.642288
6.05412 0.0325642
9.60904  0.139882
1.09575  0.344275
7.03046 0.0623658
4.17849  0.894923
2.89224   0.75535
6.76389 0.0533936
4.04398  0.894918
3.0452  0.431043
2.1077  0.759832
1.21945  0.441525
4.17952  0.888078
3.97327  0.578701
2.32004  0.222466
0.796114  0.556378
7.56664 0.0544359
1.13784  0.306423
1.5734   0.28646
1.94996  0.386806
2.32281  0.438439
6.45208 0.0191657
1.65276  0.789376
4.01673  0.366536
4.35617   0.73846
1.61861  0.495918
4.80717  0.333101
3.39608  0.414969
3.04134 0.0261508
1.71555  0.239887
2.27119  0.702023
8.87781 0.0140828
5.99188 0.0821899
1.30036  0.390839
2.93851  0.808907
1.81304  0.462843
3.87561  0.106826
6.2575  0.241145
1.55585  0.787789
7.13228 0.0980738
1.6142  0.132889
4.66918  0.506126
8.29327  0.451445
1.29491  0.570408
5.52414  0.251437
8.15574 0.0392446
2.67294  0.618792
1.43056  0.162753
2.32558  0.343121
12.1677  0.311101
7.715990.00714734
5.46468  0.265405
5.08807  0.599184
6.76504 0.0322909
1.21247  0.576676
2.14  0.101799
2.35213  0.742741
4.64875  0.740851
2.81973 0.0497252
1.41705  0.226432
5.57342  0.458399
6.77009  0.293603
1.76789  0.457187
1.91308  0.569232
2.27336 0.0754625
9.14143 0.0312275
3.66067  0.306048
3.63162  0.267265
5.18274  0.329388
1.44738  0.382027
4.72915  0.641099
1.9569  0.326396
1.78521  0.455538
9.81  0.336653
2.38176  0.548675
4.63609  0.128638
3.38521  0.503374
6.63717 0.0777984
2.6649  0.067246
4.13939  0.884396
4.62068 0.0413605
0.998813  0.299145
5.77609  0.272915
3.079 0.0477599
6.56446  0.338969
2.61139 0.0699738
4.56001  0.415394
3.01783  0.314876
3.43192  0.656694
6.32685 0.0336839
1.15721  0.603073
3.18921  0.900267
2.7428  0.356185
2.20043  0.153829
4.92697  0.763188
3.42012  0.285525
4.15109  0.409411
2.33208  0.385784
1.34731   0.24102
2.41632  0.256999
1.24347  0.482118
2.40957   0.61142
5.95469  0.286912
3.10311  0.747118
0.974916  0.446816
2.35173  0.816405
2.85583  0.128913
1.52014  0.582776
6.19093  0.589384
3.9834  0.924421
2.2117  0.159252
2.49161  0.142623
1.06653  0.438583
1.41976  0.592879
1.52166  0.123853
0.884366 0.0421483
4.53133   0.29641
2.02104  0.167069
6.23736 0.0724985
8.64613  0.132727
6.68262 0.0373885
1.50609  0.792071
1.91903  0.415213
1.86987  0.277557
2.66103  0.207358
3.71228  0.547612
2.12716  0.795133
1.07638  0.434044
4.7087  0.698101
1.50406  0.484739
3.64944   0.30877
2.68342  0.489174
4.55122  0.180396
4.42759  0.722226
2.30128  0.332544
4.03728  0.698383
5.63695  0.121074
2.5807  0.556945
4.44665  0.210315
4.15238  0.302683
3.31176  0.632947
9.04222  0.137106
4.13532  0.822278
1.37645  0.254622
7.19767 0.0681712
3.16806  0.889392
6.09358  0.173222
2.69305  0.154128
6.50127  0.182072
2.33612   0.71215
3.07359  0.688105
1.19171  0.450721
9.59457  0.143471
10.166 0.0516012
3.97762  0.758671
2.38972 0.0905597
2.74476 0.0972218
2.60649  0.204412
6.38438   0.49838
2.91215  0.469992
1.90908  0.360407
3.89306 0.0785109
1.11058   0.45228
4.59947  0.571076
8.25017 0.0352496
1.97417  0.118627
5.04156  0.263371
3.52348  0.323869
4.36185  0.774407
2.66353  0.273001
1.01392  0.435683
1.69727  0.152168
5.50465  0.178388
2.06291  0.527975
6.50275  0.361977
1.11946  0.349067
2.46914 0.0805887
5.00962  0.152507
1.97971  0.429963
1.18076  0.692246
1.36002  0.751892
1.15207  0.361254
3.20072  0.200257
6.55218  0.295314
3.63074  0.162518
4.07683  0.243388
3.10385 0.0259721
1.02529  0.520561
3.30127  0.686694
1.59828  0.252049
1.35497  0.677643
1.91602   0.20399
3.78639  0.784317
7.61361  0.592281
1.75567   0.38507
1.76308  0.477187
2.95691 0.0321516
1.67754  0.149945
7.9726  0.133057
5.65309  0.298878
1.5098  0.698717
2.86104   0.46676
4.67244 0.0485576
1.69492  0.102726
0.645059   0.48595
1.52383  0.733042
1.94028  0.468765
2.89569   0.91485
0.967504   0.60468
6.53878  0.482677
13.4296  0.114658
3.95942  0.258183
6.70172  0.280381
6.02123  0.143503
1.5014  0.509936
2.51796 0.0646613
4.67094  0.275798
2.20517  0.369303
3.17014  0.889516
4.60273  0.448878
2.01989  0.451824
1.44024  0.647788
1.657  0.122983
1.06874  0.397531
1.00657  0.587479
5.39396  0.714058
0.956912  0.366491
2.64918  0.499844
1.46158  0.327607
5.76673  0.201547
5.19204  0.323698
6.75403   0.03967
1.13043  0.685251
1.34937  0.603547
1.09634  0.544706
2.71212 0.0537756
8.07653  0.156811
2.68972  0.559554
1.87736  0.196349
1.52744  0.714567
3.03387  0.287027
4.57428  0.348336
3.87305 0.0774521
3.2943  0.637483
2.40751  0.263921
2.55079  0.382854
6.55292  0.366762
6.25572  0.454255
6.07388  0.121078
2.04781  0.438939
3.27045   0.77818
1.53169   0.39703
7.81779 0.0591189
1.60475  0.199779
6.8095  0.136302
5.40326  0.218623
2.19214  0.713755
0.659392    0.5643
1.76414  0.406366
1.56437  0.330793
2.6843  0.249364
1.7629  0.564233
4.60939  0.541674
6.72908  0.187874
2.65789  0.472879
1.9117  0.171952
4.06684  0.152771
2.8514  0.127549
1.94425  0.623299
5.11449  0.582324
6.85923 0.0883701
2.12162  0.247065
5.07489  0.221954
1.30753  0.288247
1.8925 0.0909899
16.3785  0.309227
3.23629  0.753292
2.41036 0.0724383
1.74778  0.590063
1.96223  0.283587
2.66257   0.62711
2.62057 0.0476241
2.97319  0.171398
3.3814  0.780758
3.85146  0.552198
3.32243 0.0449975
3.22051 0.0551434
0.881403  0.341423
1.80313  0.635313
3.16288  0.213419
3.58775  0.854693
6.70845 0.0811358
6.10259   0.51934
11.667  0.594155
1.52004  0.659917
0.842716  0.462867
3.06958  0.808522
3.36331  0.868518
1.59354  0.128764
5.59081  0.674692
3.68588  0.298249
1.85171  0.426699
3.41894  0.422166
3.50078  0.268331
1.95746  0.112638
3.84886  0.144046
1.9871  0.266593
3.33366   0.88589
2.12236  0.608278
2.94009 0.0697493
1.89606  0.158921
4.75521   0.40733
2.47341  0.127386
7.45529 0.0327794
2.68579  0.810484
2.74566  0.968605
1.54929  0.584248
1.38375  0.450535
1.45736  0.253141
3.00856  0.049055
5.16041   0.57886
5.26231  0.510277
2.26775  0.114072
3.0595   0.19664
12.7665  0.113092
1.29293  0.195281
1.80352  0.197808
3.48463  0.538187
1.24201   0.35374
1.39368  0.598487
3.95768  0.906858
5.7375  0.523493
3.92706  0.169775
3.23317 0.0799364
1.77209  0.178779
5.6639 0.0365542
2.73802  0.578897
3.33359  0.578137
4.7488  0.348792
8.60347  0.133467
1.56714  0.400063
1.42713  0.451939
2.85922  0.512102
1.68796  0.192861
3.91982  0.818786
2.16117  0.562462
5.1197  0.196439
1.32095  0.283902
1.18705  0.615365
2.26191  0.687867
2.60548  0.706323
3.69322  0.270633
1.13282   0.68303
1.71433  0.260806
11.6371  0.688937
1.24236  0.478488
3.04132  0.450753
1.05372  0.441278
1.92186 0.0600612
3.89848  0.582743
4.26585  0.251844
7.24489 0.0509338
3.00418  0.763689
3.12437 0.0909985
2.83393 0.0548492
1.41715  0.689306
9.00869  0.107595
4.74603  0.375049
4.19429  0.260299
4.16147 0.0453569
2.04659  0.915558
1.81366   0.19563
1.40918  0.102406
5.67025  0.451022
2.11369   0.13986
2.3309  0.166604
2.35336  0.701833
1.84381  0.543714
1.74526  0.661961
1.49229  0.144955
1.91105  0.473212
3.91395  0.922081
2.30585  0.164145
3.22353  0.394902
2.91516  0.300905
3.25498  0.111578
6.8031  0.140838
1.44162  0.359366
1.43742  0.538066
7.01345  0.138821
2.4162  0.283989
1.15254  0.642069
6.93153  0.102386
2.90576 0.0687557
1.65691  0.522548
5.62392  0.484552
2.2809  0.524476
2.26924  0.659737
2.46518 0.0463809
1.12461  0.439661
0.965102  0.485919
1.41445  0.628141
2.32027  0.560626
2.42435  0.762627
1.77484  0.904251
1.08527  0.349858
3.34103 0.0028488
4.24704  0.445395
5.14268  0.369352
3.29961  0.317652
2.20639  0.287627
6.28932  0.326498
9.37804  0.187187
0.556824   0.38003
9.36207 0.0144669
1.41223  0.365791
3.3192  0.699837
6.22572  0.869831
0.65027  0.489912
7.27939  0.717152
4.18245  0.919943
2.35213  0.295586
3.23732  0.538703
4.17819 0.0592108
1.98634  0.280631
3.2177  0.104988
4.00914  0.457314
7.91592  0.197726
2.32366 0.0532328
1.52725  0.353789
1.53016  0.230943
1.26306  0.642572
12.1648  0.174886
1.68445  0.314628
4.50311  0.166057
2.01357  0.344009
2.72654  0.465652
3.94752  0.577314
2.93014  0.234401
2.2223  0.303188
1.10093  0.563272
3.22342  0.294613
6.9748  0.788331
1.24648  0.517423
0.920219  0.467193
1.32494  0.607744
4.73388  0.370746
4.66228  0.712182
2.05763  0.336808
1.78189  0.235265
2.37872 0.0403651
1.9722   0.87149
3.84592  0.322561
3.81401  0.688553
2.43701  0.152605
3.76396  0.490945
3.70291  0.263388
1.08334  0.388669
2.28797  0.129639
3.3235 0.0868555
2.25228  0.211077
2.51297  0.108084
0.929073  0.556887
1.77082  0.499641
1.15529  0.444767
5.83123  0.233542
1.17102  0.196581
3.11369   0.95887
5.76414  0.165981
6.57197  0.165684
3.92396  0.324437
3.66075  0.147782
3.27237  0.626313
7.11682  0.153654
3.12666  0.514354
2.16084  0.610805
10.6972  0.422197
0.951668  0.485066
0.959255  0.497242
5.25418  0.585974
6.4022  0.163169
5.18988  0.138006
2.64066  0.409565
2.48274  0.279336
5.4576  0.159351
0.968924  0.490088
2.80697  0.243152
2.30745  0.700403
7.10284  0.432392
1.6905  0.206248
6.36959  0.979143
2.2559  0.263883
6.56607  0.500237
1.19228  0.684511
4.29582  0.313442
2.65835  0.137034
1.54819  0.208676
2.3524   0.13371
2.28037  0.106685
5.79615 0.0637538
4.37889  0.396756
1.21925  0.578972
5.1071  0.973802
1.09947  0.342197
2.14503  0.538855
4.07572   0.13013
1.57913  0.207308
10.7289  0.106878
2.27159  0.710489
2.25572  0.330402
2.77346  0.540451
5.87158  0.277208
0.666215 0.0396479
2.23129  0.816697
2.27317  0.576113
0.917628  0.387363
2.29982  0.406081
0.766366   0.52493
2.20908  0.772437
0.804388  0.433795
2.761  0.887008
3.14723  0.743171
4.37207  0.780552
1.33342  0.366356
5.15792  0.321691
2.66531  0.372641
2.91994  0.444155
2.00571  0.701967
2.70118  0.221595
3.41036  0.754724
2.98444  0.157665
2.20086  0.857631
3.65776  0.631228
3.3476  0.427749
